"id","eta1","eta2","time","start","stop","y1","y2","y3","y4","u1","u2","u3","u4","obs_time","status","status_tv"
149,-0.249513486168929,0.975363592407748,6.706,6.706,6.72,-0.0535181599492771,0.0634870990884281,-0.295880195852739,0.641618746771951,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.806552855699365,0.861568358950946,6.776,6.776,6.79,-0.356889278579678,0.339323388219164,-0.437272928561832,0.384607237856655,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.748348729098036,1.5130677537138,6.888,6.888,6.902,-0.178416247332851,-0.0945438281770363,0.404020312092857,0.966062554717572,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.388457665564549,0.862895062532689,6.958,6.958,6.972,0.247798025256181,0.114520255839743,-0.308653073309362,0.568502885596496,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.248970204367688,-0.0807667897874584,7.742,7.742,7.756,0.644763141949009,0.0253195472646755,-1.38628294915208,0.185243525790556,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.648240929422154,-0.739659132396616,7.84,7.84,7.854,-0.0298711763207972,-0.432556840382497,-1.98190101397642,-0.1752339500747,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.773668929089026,-1.17940750136405,7.896,7.896,7.91,-0.550254774556357,-0.288631856607973,-2.37043047544163,-1.00392814270779,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.715128314712068,-0.923701639758144,8.022,8.022,8.036,-0.393398811028639,0.100258289258383,-2.01947464036551,-0.78905166580112,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.449032377074687,-0.912036207794879,8.68,8.68,8.694,0.506838724051309,0.884325925187266,-2.05203610086945,-0.588754530734793,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.106352445080956,-1.78129676834033,8.848,8.848,8.862,0.293125951023197,0.252279923916886,-2.97571895162244,-1.67577875001146,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.10155325236526,-1.37927927029233,9.03,9.03,9.044,0.652745595941575,0.305581575009095,-2.7089881985643,-1.18317849431237,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.417402636902035,0.293122299346746,9.674,9.674,9.688,0.117668572645041,0.310310934722476,-1.02640418641624,0.177494441625463,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.969519247884214,0.0975829058355619,9.786,9.786,9.8,-0.822814383961959,-0.175040984796363,-1.09163024537345,0.307296352784382,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.607306234766212,0.100075479769627,9.898,9.898,9.912,-0.304793913089814,-0.15595290204058,-0.966937161676247,0.362706924928894,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.224321887662513,-0.556246287078445,9.968,9.968,9.982,-0.0524672945891687,0.483100394752369,-1.85796733868963,-0.66274816140974,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,1.12738234324493,1.52006302741201,10.738,10.738,10.752,1.28579579942203,0.810252433950813,0.345720985732764,1.4564762234955,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.453069608400876,1.59538524173472,10.766,10.766,10.78,0.905759694766914,0.550199406244517,0.478362507218653,0.912035992821863,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.458283452914107,1.64827651937394,10.892,10.892,10.906,0.791947293299702,0.126664805904537,0.510463747287314,1.22680274438868,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.188650646134228,0.0539875630311216,11.816,11.816,11.83,0.604183400522633,-0.0674087148401509,-1.16749289175219,-0.259016165556584,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.115311051035634,0.0428023352140129,11.844,11.844,11.858,0.354584421568707,0.0969620569542852,-1.13172090319523,-0.0634605477321057,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.182829398468974,-0.600992204257111,11.928,11.928,11.942,0.112143004079107,0.0862016312610792,-1.60969336733437,-0.34307938015319,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.587120820144436,-0.211724401430229,11.984,11.984,11.998,0.145015057561461,0.0620139429446988,-1.35839883697875,-0.229724678545321,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.159861742771038,-0.547785036093647,12.768,12.768,12.782,0.168275110941033,0.158626478138217,-1.69612749944647,-0.536610238037154,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.970201587741177,-1.03521536461698,12.88,12.88,12.894,1.29580270640678,0.838217812267917,-2.24979591060446,-0.895750344170195,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.488319762825867,-0.73621580238442,12.936,12.936,12.95,0.530702935341655,0.626556349285511,-1.95116693631565,-0.598131326983123,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.0645425446811499,-0.201571433963565,13.034,13.034,13.048,0.557037958192487,0.534960341794984,-1.26582906876741,-0.30228209708327,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,1.85610248217523,-0.435326628004593,13.79,13.79,13.804,2.013299894381,0.990382233353837,-1.82653348251176,0.0219118356866687,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,1.14915302968078,-1.00236712768284,13.888,13.888,13.902,1.33551702446551,0.788020478526187,-2.26415531879366,-0.288250026203138,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.73513480483417,-0.291679082558088,13.972,13.972,13.986,1.27329362888839,0.827727853676597,-1.56911086529845,-0.0560489841319133,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,2.09708767191786,-0.567273432587786,14.672,14.672,14.686,2.36276554849912,1.79252326946322,-1.69344316198452,-1.02389945414434,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,1.46244947323728,0.747107984435165,14.854,14.854,14.868,2.00709858295545,0.736124719431179,-0.508555968020297,1.02186450707422,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,1.49565402129057,1.02575878608137,14.98,14.98,14.994,1.87546541226111,1.12039713514363,-0.439756177456124,0.98387145754288,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.643196984336544,0.714777069454596,15.694,15.694,15.708,-0.502496919312608,-0.214298719237634,-0.503372096368447,0.48076354736494,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.556311195331202,0.286723008910371,15.848,15.848,15.862,-0.275660570197965,-0.411460762298323,-0.994062263303245,0.245675198366342,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.587372458132141,-0.11614504813137,15.89,15.89,15.904,-0.161378203822947,0.202108081612819,-1.23126463849016,-0.142022185856956,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.410610316608797,-0.340838004918602,15.946,15.946,15.96,-0.265524336199549,-0.586356454230098,-1.44276011170996,-0.613220406644624,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,1
150,-0.670158131811083,-0.59178455127727,0,0,0.014,-0.45018829314715,-0.809014845687195,-1.39487384181583,-1.60675291611687,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,0
150,-0.595164718468648,-0.531728380718551,0.084,0.084,0.098,-1.0132164171425,-0.282122112773826,-1.47113576282156,-1.75661460885997,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,0
150,-0.234302291381736,0.842823485406461,0.224,0.224,0.238,-0.495367130098774,-0.080967494942844,-0.0147182161629282,-0.690554173710179,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,0
150,0.869555586963168,0.342586874936131,0.728,0.728,0.742,0.422450775884227,-0.5982726437893,-0.397907800390583,-0.994411095107239,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,0
150,-0.598505105224229,0.244529422693828,0.826,0.826,0.84,-1.12570702622642,-0.607472558406018,-0.307740580236336,-1.06076245147781,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,0
150,-1.19944520541398,-0.590546097870671,1.036,1.036,1.05,-1.44494506041193,-0.922337271818939,-1.33868058238264,-1.49650593810123,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,0
150,-0.959060118561467,-0.155673844344572,1.05,1.05,1.064,-1.39400055388447,-1.04990559855202,-0.875772416198271,-1.49160525712264,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,0
150,-0.944962744774452,0.808277318888489,1.12,1.12,1.134,-1.39680785091962,-0.866062054206034,-0.098515563861876,-0.679851231719052,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,0
150,-0.648264214912228,0.838009599829385,1.176,1.176,1.19,-0.73945101435449,-0.4673077629126,0.101120751115347,-0.606457060269538,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,0
150,-0.228954367100205,0.909105444860894,1.204,1.204,1.218,-0.802778068515494,-0.0818702919138171,0.147151000671731,-0.669555664166835,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,0
150,-1.44125584947791,1.64586088720516,1.288,1.288,1.302,-1.71444540218725,-0.883722398368447,0.873630492672771,-0.0965304247328945,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,0
150,-1.98859972515227,3.33530714565478,1.862,1.862,1.876,-1.88185890099589,-1.53616519440167,2.52024555309128,1.57568895254978,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,0
150,-1.91621740697413,3.43436338924798,1.876,1.876,1.89,-1.70860971854235,-1.8592564711644,2.526564504744,1.38227796892735,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,0
150,-1.96944523746829,3.25154670210629,1.89,1.89,1.904,-2.05307520249121,-0.911302222868125,2.30819414083716,1.4628614176285,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,0
150,-2.06400906545069,2.86066416643457,1.96,1.96,1.974,-2.04567153833688,-1.53529504670569,2.02577138286338,1.24753924805091,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,0
150,-2.4224638555411,3.35758911995342,2.086,2.086,2.1,-2.64739323449995,-1.67446201627855,2.56894504667932,1.79095182905456,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,0
150,-2.03722271510533,3.17519222645839,2.114,2.114,2.128,-1.76998849752664,-1.57559192064076,2.39523023867433,1.81984032875129,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,0
150,-1.92389908447109,2.53198433035213,2.184,2.184,2.198,-1.52207106012576,-1.28687740859894,1.85173876600818,0.382006236755168,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,0
150,-1.95747058408334,2.55544581157357,2.226,2.226,2.24,-2.17234885152355,-1.16071406015854,1.51885399776109,1.07048911101981,-0.233742342908927,-0.266487415698854,-0.768824833519265,-1.21604437643433,2.366,1,1
151,-0.757047293253879,1.50459243888692,0,0,0.014,0.198931804061111,-0.247719324682641,1.59368487133901,-1.27840516897207,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,-0.604347236049864,1.1518687116254,0.168,0.168,0.182,0.290755847616635,-0.154841159953788,1.33035601949927,-1.4182920270015,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,-1.31456566099958,-0.289769476952247,0.672,0.672,0.686,-0.0583239850105595,-0.92871382650349,-0.387469702382885,-2.64082149320662,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,-1.00936693440233,-0.666505705054336,0.98,0.98,0.994,-0.211185344314438,-0.818160448171731,-0.483377402215699,-3.04294363954061,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,-1.28907005426749,-0.830868814288222,1.106,1.106,1.12,-0.379153083263644,-0.341886883096588,-0.848642945783974,-3.33196597791966,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,-0.130266440179127,-0.733708529582541,1.26,1.26,1.274,0.645539987129233,0.255545352976966,-0.708444881683729,-3.23336320014497,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,-0.461534362667944,-0.244695503932392,1.722,1.722,1.736,0.695587978276824,-0.862090067289203,-0.112209915884956,-2.45432334920587,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,-0.574689795238337,0.1141338718086,1.932,1.932,1.946,0.521555859130657,-0.672276954286113,0.112690825013172,-2.47613150356636,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,-0.445622831973042,0.57462801861207,2.1,2.1,2.114,0.707879227842833,-0.473801504108492,0.582494437733661,-1.81402446864515,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,0.527207352551034,0.213837182184343,2.24,2.24,2.254,1.34050300259774,0.333836928902022,0.349558211046133,-2.55422976818651,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,0.0169348353216747,1.05571019883048,2.758,2.758,2.772,1.00823121974662,-0.251509610429291,1.01930815216955,-1.42597215582944,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,-0.219659697482762,0.596313494678938,2.856,2.856,2.87,0.681833545598714,-0.467073043986472,0.502793919881293,-2.37747253791446,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,0.460204956326995,-0.227743155326378,3.248,3.248,3.262,1.51838054401351,0.509049266557225,-0.00345785676735477,-2.86879603272852,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,-1.4677812541991,0.0476332214979888,3.752,3.752,3.766,-0.760414962619231,-0.503582423710294,0.15250283986436,-2.45602034845528,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,-0.390910354717134,0.627816516642504,3.962,3.962,3.976,0.577361713850828,-0.0570411561341627,0.638261868209305,-1.91193774625399,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,-0.231410251890907,0.621600793702097,4.018,4.018,4.032,0.366044365091895,-0.582284656892114,1.00231149649611,-2.16819111721056,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,0.855220986384392,0.295232286424226,4.186,4.186,4.2,1.71693525048925,0.509402436894024,0.258329552135416,-2.3635396407411,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,-0.162435442644562,-0.835140031894459,4.928,4.928,4.942,0.548967837105601,-0.799089922002469,-0.725509548093783,-2.88047600774386,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,-0.716958377332253,-0.730642706736935,5.082,5.082,5.096,0.511139974784292,-0.270953912001567,-0.708509131802777,-2.89817845948845,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,-1.42652117367404,-0.806568841357789,5.152,5.152,5.166,-0.703093233846255,-1.03846698485847,-0.866044174390237,-2.92731035806287,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,-0.0372120908024749,-0.263465038604958,5.67,5.67,5.684,0.578604537476093,0.219435513150023,-0.143680707429094,-2.09311948865257,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,-0.277428499376494,1.25410444795748,6.02,6.02,6.034,0.300831573147538,-0.550690367651312,1.21466460029875,-1.37935555528556,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,0
151,0.411059276556531,0.777491862010142,6.286,6.286,6.3,1.29668576345727,0.73509606673217,0.95865459000176,-1.99647708481975,0.90092284044905,-0.0677631430303159,0.0604529960653975,-2.42630191901244,6.566,1,1
152,1.14039243513986,-1.04838512457039,0,0,0.014,0.645332126908783,1.13904689087402,-2.08102434712985,-0.697260340160682,-0.198958574458095,0.731597843428907,-1.02558228804507,0.524233797123661,26.096,1,0
152,1.12235930464872,-1.64751560245153,0.042,0.042,0.056,0.621436728277568,1.20006922860157,-2.83170771173504,-0.349254646782628,-0.198958574458095,0.731597843428907,-1.02558228804507,0.524233797123661,26.096,1,0
152,0.50675713727285,-1.46546772459763,0.056,0.056,0.07,0.208755806971127,0.811557712182216,-2.45625382793657,-0.677223768040542,-0.198958574458095,0.731597843428907,-1.02558228804507,0.524233797123661,26.096,1,0
