"id","eta1","eta2","time","start","stop","y1","y2","y3","y4","u1","u2","u3","u4","obs_time","status","status_tv"
182,0.951747751256107,-1.55917967779123,5.558,5.558,5.572,0.763717961586835,1.12884754091746,-1.84878264748393,-3.46086917280297,-0.166470468975514,0.182896761630316,-0.339818416535055,-2.32010263660265,9.25458217039704,0,0
182,0.261779313507156,-0.818539481685786,6.426,6.426,6.44,0.0989387217453373,0.0451293702254347,-1.20838574572685,-2.86953736218262,-0.166470468975514,0.182896761630316,-0.339818416535055,-2.32010263660265,9.25458217039704,0,0
183,-0.065489908106413,1.00417124313043,0,0,0.014,-0.776713365066185,0.667708187102679,1.33952501535001,-0.296281799072023,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,24.472,1,0
183,-0.151131982826623,0.122442708209265,0.476,0.476,0.49,-0.346404325854497,0.757594295570637,0.487314404546113,-1.23794816380797,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,24.472,1,0
183,-0.276612994494138,-0.644905442265149,1.148,1.148,1.162,-0.315144658186621,0.724254617165597,-0.230600716375706,-2.32089848162723,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,24.472,1,0
183,0.0873227721833011,-0.56584246410165,1.274,1.274,1.288,-0.501974932679024,0.270103405019832,-0.0791441748215667,-1.81667581825508,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,24.472,1,0
183,1.40778834526682,0.320520393661608,4.27,4.27,4.284,1.25972023940898,1.13610711573616,0.590214676482143,-0.857347387519025,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,24.472,1,0
183,-1.16502886741828,-0.676955712114056,10.304,10.304,10.318,-1.25086575443896,-0.149866101016484,-0.236561231767427,-1.99791069385663,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,24.472,1,0
183,0.393830955431694,-0.780083273989256,16.52,16.52,16.534,-0.0520529658599607,0.44257169451351,-0.258656842443946,-1.76280991614857,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,24.472,1,0
183,0.528157255617509,0.620678612883081,17.612,17.612,17.626,0.137422500004363,1.09407223615845,0.9817912601177,-0.822603403884448,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,24.472,1,0
183,-0.134066958263685,-1.52199908999979,19.936,19.936,19.95,-0.301618932850507,0.664086702527352,-1.00827162727928,-2.53495095455867,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,24.472,1,0
183,-0.347101726146199,-0.930696734154351,22.638,22.638,22.652,-0.492176680963913,0.438534203373763,-0.241717355605667,-2.23673080801813,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,24.472,1,0
183,-1.14840665678084,1.46048895756253,23.254,23.254,23.268,-1.39259678988503,0.107363340238459,1.94225990302131,-0.140596887586048,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,24.472,1,0
183,-0.331194702058439,0.0124042471633675,23.968,23.968,23.982,-0.343599535120885,-0.0892143144311502,0.273506753730841,-1.3216616605164,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,24.472,1,1
184,-0.618876758475512,1.09504823666455,0,0,0.014,-1.21935208445591,1.36787648272483,-0.155912968149186,1.6570751162015,-0.36151382540712,0.720111755439385,-1.20246928096587,0.995237955144876,0.098,1,1
185,-1.36725722201272,1.29616320633996,0,0,0.014,-0.989270923639835,-0.787243690224554,0.0193914693868091,1.88296342431449,0.341735439101192,0.21538857059344,-1.21559308157944,0.608129144725549,1.15474840626121,0,0
186,-0.581980843289777,-1.17672410868011,0,0,0.014,-0.690634270336279,-1.03554960484576,-0.812388161802524,-0.248306137153927,0.0901786165318335,-0.40334256234631,0.378886839230406,0.65726980261883,0.56,1,0
186,-0.263283274980737,0.100419265479956,0.14,0.14,0.154,-0.0138291782131081,-0.355577179814399,0.500081073815873,0.883086525502147,0.0901786165318335,-0.40334256234631,0.378886839230406,0.65726980261883,0.56,1,0
186,0.310438952053776,-1.20089954553471,0.35,0.35,0.364,0.232275815245973,-0.341835807926343,-0.861790794105868,-0.672480466894473,0.0901786165318335,-0.40334256234631,0.378886839230406,0.65726980261883,0.56,1,1
187,1.05595879654488,-0.362247063507792,0,0,0.014,0.925246503832162,0.297799689363821,-1.25675996524715,-1.4250336742248,-0.074084255905966,-0.297837195763794,-0.856159141032878,-1.34575972544407,3.472,1,0
187,0.74402092006372,-1.34244170879628,2.45,2.45,2.464,0.330745793213811,0.514664278014951,-2.25319201700727,-2.29335189099407,-0.074084255905966,-0.297837195763794,-0.856159141032878,-1.34575972544407,3.472,1,1
188,1.44243762382399,-0.346750418085033,0,0,0.014,0.886277310898993,-0.091099704331585,0.0808337168537184,1.76787344220426,-0.360653597960543,-0.766525245251541,0.317739618450737,1.72684674235749,28,0,0
188,0.580355923996647,-0.214598347357438,5.012,5.012,5.026,0.40326603953173,-0.0353734825218082,-0.128400081818406,1.9042353017126,-0.360653597960543,-0.766525245251541,0.317739618450737,1.72684674235749,28,0,0
188,1.64720945504993,0.609891760107549,8.33,8.33,8.344,1.03417397781935,0.0249912803550415,1.1127276934751,2.30497826070609,-0.360653597960543,-0.766525245251541,0.317739618450737,1.72684674235749,28,0,0
188,1.35359357932539,0.675199432841109,9.744,9.744,9.758,0.928480737605506,-0.140533439449898,0.971404885656472,2.25351830548257,-0.360653597960543,-0.766525245251541,0.317739618450737,1.72684674235749,28,0,0
188,0.979447670049263,-0.146808788282066,10.08,10.08,10.094,0.775394647399595,0.292924128408247,0.397831182420173,1.74265534055611,-0.360653597960543,-0.766525245251541,0.317739618450737,1.72684674235749,28,0,0
188,1.13430578428536,-0.161991778219983,11.592,11.592,11.606,0.48715275506461,-0.140903999318646,0.191527730109704,1.70838194721128,-0.360653597960543,-0.766525245251541,0.317739618450737,1.72684674235749,28,0,0
188,0.628989347436489,-0.275898537960597,18.746,18.746,18.76,-0.153256392087956,-0.548804544472814,-0.083605254957893,1.54791546012962,-0.360653597960543,-0.766525245251541,0.317739618450737,1.72684674235749,28,0,0
188,-0.304778109542762,-0.559350330760939,19.082,19.082,19.096,-0.690723968024693,-0.634204218061473,-0.0897503927691934,1.03829794354418,-0.360653597960543,-0.766525245251541,0.317739618450737,1.72684674235749,28,0,0
188,-0.663056167553626,-1.25037445579557,19.194,19.194,19.208,-0.977554246695734,-1.16067960212788,-1.07714783764908,0.855704670488242,-0.360653597960543,-0.766525245251541,0.317739618450737,1.72684674235749,28,0,0
188,-1.24182097464768,0.826792159562919,21.98,21.98,21.994,-1.62419372389167,-1.41444332855274,1.20658148860565,2.23336026912963,-0.360653597960543,-0.766525245251541,0.317739618450737,1.72684674235749,28,0,0
188,-0.954162938259752,1.62114985460316,22.596,22.596,22.61,-1.34315392210166,-1.23599686810885,2.03903278957528,3.24550975301588,-0.360653597960543,-0.766525245251541,0.317739618450737,1.72684674235749,28,0,0
188,-0.113769536537664,1.76001842522181,23.156,23.156,23.17,-0.395403614972014,-0.834484219337601,2.01014117471051,3.07741711716508,-0.360653597960543,-0.766525245251541,0.317739618450737,1.72684674235749,28,0,0
188,-1.1927063883752,-0.233794565206812,26.628,26.628,26.642,-1.22476155949968,-1.35224345779447,0.080745151271172,1.69080985025641,-0.360653597960543,-0.766525245251541,0.317739618450737,1.72684674235749,28,0,0
189,-0.534664569962015,0.577108516439777,0,0,0.014,-1.45648286131512,-1.45412574610963,1.30178918076727,0.512880683363542,-1.06205452673355,-1.24524509984237,0.798203887470813,-0.128256927549715,16.1426167562604,0,0
189,0.485058147058719,-1.94995988160272,2.828,2.828,2.842,-0.566089596005368,-1.25045553320669,-1.2740704770402,-1.45409179872883,-1.06205452673355,-1.24524509984237,0.798203887470813,-0.128256927549715,16.1426167562604,0,0
189,-0.727613054207101,1.85451620360103,4.144,4.144,4.158,-1.79834267199727,-1.41377438317246,2.54717511725615,0.783480450541574,-1.06205452673355,-1.24524509984237,0.798203887470813,-0.128256927549715,16.1426167562604,0,0
189,-0.493806621224103,1.86556507842379,4.298,4.298,4.312,-1.25197213923291,-1.30947138034808,2.62988325682421,1.29813950172395,-1.06205452673355,-1.24524509984237,0.798203887470813,-0.128256927549715,16.1426167562604,0,0
189,-2.26803837701472,-0.0806428510394289,6.412,6.412,6.426,-3.22341547752668,-2.56063318431709,0.565858235398559,0.115244350633991,-1.06205452673355,-1.24524509984237,0.798203887470813,-0.128256927549715,16.1426167562604,0,0
189,-1.11276376265181,-1.66544176317963,13.538,13.538,13.552,-2.29959931765838,-2.31021188980466,-0.839956157300885,-1.57272356551891,-1.06205452673355,-1.24524509984237,0.798203887470813,-0.128256927549715,16.1426167562604,0,0
189,0.217019557254449,-0.48264196839598,14.882,14.882,14.896,-0.900041920401221,-0.91239950710572,0.210174335673286,-0.343386451374987,-1.06205452673355,-1.24524509984237,0.798203887470813,-0.128256927549715,16.1426167562604,0,0
189,0.819186885377615,-1.18558890238586,15.442,15.442,15.456,-0.274032999760841,-0.956585802994067,-0.450872404852653,-0.942086300471263,-1.06205452673355,-1.24524509984237,0.798203887470813,-0.128256927549715,16.1426167562604,0,0
190,0.942790627529886,-0.399689348940319,0,0,0.014,0.594593022243873,-0.12327417755711,-0.867120520159909,0.492760530421827,-0.395311107769323,-0.36703529079421,-0.479637332206078,0.728610202741308,24.4528258778155,0,0
190,0.983411094696685,-0.0764498167197051,3.332,3.332,3.346,0.277266198982451,0.529573402672522,-0.545338244087879,0.53166142055044,-0.395311107769323,-0.36703529079421,-0.479637332206078,0.728610202741308,24.4528258778155,0,0
190,-0.465655000015452,-0.52501270246449,4.69,4.69,4.704,-1.30768371639206,-0.650756987272877,-0.967923850049466,0.410626031394431,-0.395311107769323,-0.36703529079421,-0.479637332206078,0.728610202741308,24.4528258778155,0,0
190,-0.482049021022258,0.0630990265762231,5.376,5.376,5.39,-0.574569099994758,-0.939161601925714,-0.296901871661207,0.608687728559176,-0.395311107769323,-0.36703529079421,-0.479637332206078,0.728610202741308,24.4528258778155,0,0
190,1.16110125027148,-1.19177521994292,6.412,6.412,6.426,0.371169061469514,0.0620614669044646,-1.56454737070131,-0.383319246270837,-0.395311107769323,-0.36703529079421,-0.479637332206078,0.728610202741308,24.4528258778155,0,0
190,-1.30422223826689,-0.217310829854839,12.6,12.6,12.614,-1.74652324699659,-0.751272605811359,-0.624377491615361,0.555135822227503,-0.395311107769323,-0.36703529079421,-0.479637332206078,0.728610202741308,24.4528258778155,0,0
190,-0.495624482658701,-1.8513986627776,13.454,13.454,13.468,-1.11814398529096,-0.991857253303296,-2.4140492315579,-0.883955534518146,-0.395311107769323,-0.36703529079421,-0.479637332206078,0.728610202741308,24.4528258778155,0,0
190,0.429500515380168,-1.82178550536876,13.72,13.72,13.734,0.238200001842187,-0.240566117557919,-2.2649523264529,-0.701383930008957,-0.395311107769323,-0.36703529079421,-0.479637332206078,0.728610202741308,24.4528258778155,0,0
190,0.839622308960552,-0.355421735212023,14,14,14.014,0.58575501152567,0.691892300989275,-0.831323011300003,0.449021449897357,-0.395311107769323,-0.36703529079421,-0.479637332206078,0.728610202741308,24.4528258778155,0,0
190,1.52346420681291,-0.797909380849001,14.168,14.168,14.182,0.938415654141229,0.392337280809966,-1.4034021987176,-0.0461325396482321,-0.395311107769323,-0.36703529079421,-0.479637332206078,0.728610202741308,24.4528258778155,0,0
190,0.181555182327519,1.69040237896467,17.892,17.892,17.906,-0.0966553317404653,-0.363201078613008,1.12034926633412,1.88503174431295,-0.395311107769323,-0.36703529079421,-0.479637332206078,0.728610202741308,24.4528258778155,0,0
190,-0.692088553665946,-0.609741483222576,22.386,22.386,22.4,-0.839541803071158,-0.985353336870455,-1.21447395323878,0.193745582187429,-0.395311107769323,-0.36703529079421,-0.479637332206078,0.728610202741308,24.4528258778155,0,0
191,-0.150592019585697,0.798616727065278,0,0,0.014,0.378863931445226,0.418441807608455,1.27113418930114,0.55697817736833,0.612757073126531,0.775338983569806,0.401854489880599,0.110705561898607,0.014,1,1
192,0.476041962196806,-0.544556008641117,0,0,0.014,1.31952209118348,0.909533678171091,-0.794974296910593,-1.97368217373963,0.652490424904984,0.573242227729675,-0.285945648413646,-1.25470381169619,16.1264460161328,0,0
192,-1.23221403026722,0.851985352309982,5.866,5.866,5.88,-0.272923310446459,0.546055710357036,0.54410686341805,-0.443541851235278,0.652490424904984,0.573242227729675,-0.285945648413646,-1.25470381169619,16.1264460161328,0,0
192,1.36406046071297,-2.32561324020559,8.148,8.148,8.162,1.80205888396833,1.37614103041418,-2.71577367387956,-3.21212228340327,0.652490424904984,0.573242227729675,-0.285945648413646,-1.25470381169619,16.1264460161328,0,0
192,0.249541593943013,0.51947492307515,15.218,15.218,15.232,0.992291412982476,1.18232179083416,0.27968054564561,-0.87449333512538,0.652490424904984,0.573242227729675,-0.285945648413646,-1.25470381169619,16.1264460161328,0,0
193,0.55056361093807,0.234798389124234,0,0,0.014,0.836836321192753,0.661597020912684,1.67912800168391,-0.0154656237932724,0.241662972789548,0.312068809966244,1.34920688235262,-0.0089073753139189,13.244,1,0
193,0.223396814464626,-0.525976692241992,3.724,3.724,3.738,0.643953788190534,-0.0902692575954892,0.877986671721315,-0.271534307434915,0.241662972789548,0.312068809966244,1.34920688235262,-0.0089073753139189,13.244,1,0
193,-1.26586161005241,-0.322404433647823,4.522,4.522,4.536,-0.917661499231505,-0.601986875857488,1.09245711199115,-0.256266364471847,0.241662972789548,0.312068809966244,1.34920688235262,-0.0089073753139189,13.244,1,0
193,0.718302355294087,-1.35806106249294,6.972,6.972,6.986,0.865235885415466,0.45471765449713,-0.134196636766627,-1.64535528352604,0.241662972789548,0.312068809966244,1.34920688235262,-0.0089073753139189,13.244,1,0
193,1.81662393907172,-0.792418363722101,7.7,7.7,7.714,2.00444988940093,1.51029887423149,0.53044034663722,-0.525274702968611,0.241662972789548,0.312068809966244,1.34920688235262,-0.0089073753139189,13.244,1,0
193,2.68685903282525,-1.14375716877059,8.26,8.26,8.274,2.55340212304971,1.54901503970403,0.0822737896698141,-0.99840382644699,0.241662972789548,0.312068809966244,1.34920688235262,-0.0089073753139189,13.244,1,0
193,0.385775552141371,-0.547431516369385,9.464,9.464,9.478,0.78426527552245,0.640473501351681,0.748441476100522,-0.336848389256795,0.241662972789548,0.312068809966244,1.34920688235262,-0.0089073753139189,13.244,1,0
193,-0.735561530335862,0.207304190512185,11.55,11.55,11.564,-0.331179948136497,-0.402679492326048,1.60675305516535,0.339894343131521,0.241662972789548,0.312068809966244,1.34920688235262,-0.0089073753139189,13.244,1,1
194,0.297996440405534,-0.0874300981747921,0,0,0.014,0.616260503547477,0.265639831911824,-0.81342452900297,-1.35451580274639,0.248700584373233,0.217565279888023,-0.52601712637706,-1.51530124865098,20.4375704005361,0,0
194,-0.619280124379076,0.935686400556486,0.798,0.798,0.812,-0.241550754651712,0.251430571290695,0.460808111742156,-0.37901923604598,0.248700584373233,0.217565279888023,-0.52601712637706,-1.51530124865098,20.4375704005361,0,0
194,0.476262103097504,1.67550729082801,1.162,1.162,1.176,0.630429123860548,-0.00762799316554724,1.11674889629088,-0.0524016230026805,0.248700584373233,0.217565279888023,-0.52601712637706,-1.51530124865098,20.4375704005361,0,0
194,0.288301114310377,-0.118979733599438,3.458,3.458,3.472,0.505684340438457,0.312461172774932,-0.829911941212318,-1.54932469401115,0.248700584373233,0.217565279888023,-0.52601712637706,-1.51530124865098,20.4375704005361,0,0
194,-0.44598148129481,-0.0741897183929284,5.754,5.754,5.768,-0.417151481237521,-0.648680088434648,-0.396064680100381,-1.79136828167656,0.248700584373233,0.217565279888023,-0.52601712637706,-1.51530124865098,20.4375704005361,0,0
194,0.503777041120088,0.135474080116382,9.058,9.058,9.072,0.873592549739374,1.31637525013704,-0.270577130616914,-1.16594537804654,0.248700584373233,0.217565279888023,-0.52601712637706,-1.51530124865098,20.4375704005361,0,0
194,-1.41157831355595,0.737130040423691,12.32,12.32,12.334,-1.18315229826618,-0.125496903645222,0.100625057371783,-1.18417201435609,0.248700584373233,0.217565279888023,-0.52601712637706,-1.51530124865098,20.4375704005361,0,0
194,-1.34020383502797,1.0435143922905,12.348,12.348,12.362,-1.02161604601976,-0.559317324033009,0.471284713416109,-0.867248344912964,0.248700584373233,0.217565279888023,-0.52601712637706,-1.51530124865098,20.4375704005361,0,0
194,0.140573950418079,-0.253562934226047,14.56,14.56,14.574,0.399721998303199,-0.302828290198077,-0.695374921901198,-1.84108021755248,0.248700584373233,0.217565279888023,-0.52601712637706,-1.51530124865098,20.4375704005361,0,0
194,0.59475287429263,1.82721380119154,16.632,16.632,16.646,0.797077705671044,0.666789894947868,1.14603141994955,-0.13877703767288,0.248700584373233,0.217565279888023,-0.52601712637706,-1.51530124865098,20.4375704005361,0,0
195,-0.29959338212163,-1.00830032230638,0,0,0.014,-0.898186162992852,-0.257765236277861,-1.14278725291121,-0.648777988880926,-0.360797325242058,-0.491936803162133,-0.152638503634068,0.103295318769544,7.336,1,0
195,1.33293922938186,0.757077362274104,2.702,2.702,2.716,0.763694111544036,0.204242478182722,0.480074959950227,0.695404327419429,-0.360797325242058,-0.491936803162133,-0.152638503634068,0.103295318769544,7.336,1,0
195,2.71847421490679,0.413815217752187,3.024,3.024,3.038,2.01437970085154,1.20566888013517,0.119136499242089,0.509295373141294,-0.360797325242058,-0.491936803162133,-0.152638503634068,0.103295318769544,7.336,1,0
